8.800000000000000044e-01,3.000000000000000000e+00,5.156738200000000205e+01,-7.691759999999999708e-01
8.100000000000000533e-01,2.000000000000000000e+00,5.085167899999999719e+01,5.227129999999999832e-01
8.599999999999999867e-01,2.000000000000000000e+00,5.177469200000000171e+01,-1.356854000000000005e+00
8.299999999999999600e-01,2.000000000000000000e+00,5.199866300000000052e+01,-2.155508000000000202e+00
8.599999999999999867e-01,2.000000000000000000e+00,5.171685800000000199e+01,-1.374624000000000068e+00
8.499999999999999778e-01,2.000000000000000000e+00,5.215153899999999965e+01,6.714599999999999735e-02
8.599999999999999867e-01,2.000000000000000000e+00,5.152877600000000058e+01,-8.857030000000000181e-01
8.399999999999999689e-01,2.000000000000000000e+00,5.256852899999999806e+01,-1.231880000000000058e-01
8.699999999999999956e-01,2.000000000000000000e+00,5.210180900000000292e+01,-1.737599999999999908e-02
8.800000000000000044e-01,3.000000000000000000e+00,5.279872799999999700e+01,4.905590000000000228e-01
8.599999999999999867e-01,2.000000000000000000e+00,5.147313799999999873e+01,-9.177269999999999595e-01
8.599999999999999867e-01,2.000000000000000000e+00,5.394029700000000105e+01,-3.583979999999999944e-01
8.699999999999999956e-01,2.000000000000000000e+00,5.239017299999999722e+01,8.715730000000000421e-01
8.699999999999999956e-01,2.000000000000000000e+00,5.150104199999999821e+01,-8.863069999999999560e-01
8.699999999999999956e-01,2.000000000000000000e+00,5.152331699999999870e+01,-1.141251999999999933e+00
8.900000000000000133e-01,2.000000000000000000e+00,5.290830499999999859e+01,5.044419999999999460e-01
9.100000000000000311e-01,3.000000000000000000e+00,5.119970200000000204e+01,-2.861707000000000001e+00
8.499999999999999778e-01,2.000000000000000000e+00,5.161719099999999827e+01,-1.116011000000000086e+00
1.000000000000000000e+00,3.000000000000000000e+00,5.141452799999999712e+01,-4.997309999999999808e-01
9.799999999999999822e-01,3.000000000000000000e+00,5.146319799999999844e+01,-5.690770000000000550e-01
